v0,z0,d1,theta1,z1,d2,theta2,z2,best_v,best_t
0.2222222222222222,0.525,0.8,-0.1121997376282069,0.525,0.9400000000000001,0.7853981633974483,0.525,1.3333333333333333,0.5142857142857143
0.8888888888888888,0.3,1.5,0.0,0.3,0.9400000000000001,0.7853981633974483,0.3,1.3333333333333333,0.8099999999999999
1.3333333333333333,0.3,1.3599999999999999,0.0,0.3,1.08,-0.7853981633974483,0.3,1.5555555555555554,0.6590769230769232
0.2222222222222222,0.3,0.8,0.0,0.525,1.3599999999999999,0.0,0.3,1.1111111111111112,0.6
0.0,0.3,0.9400000000000001,-0.3365992128846207,0.3,0.9400000000000001,-0.7853981633974483,0.3,1.3333333333333333,0.7050000000000001
0.4444444444444444,0.525,1.3599999999999999,-0.5609986881410345,0.3,1.22,-0.7853981633974483,0.525,0.8888888888888888,1.02
0.0,0.3,0.8,-0.5609986881410345,0.3,1.08,0.7853981633974483,0.525,1.3333333333333333,0.6000000000000001
1.3333333333333333,0.525,1.5,-0.1121997376282069,0.3,0.8,0.0,0.3,1.5555555555555554,0.8307692307692309
0.0,0.525,0.9400000000000001,-0.4487989505128276,0.525,0.8,0.0,0.3,1.3333333333333333,0.7050000000000001
0.0,0.525,1.5,0.5609986881410345,0.525,0.8,-0.7853981633974483,0.525,1.1111111111111112,1.3499999999999999
0.4444444444444444,0.525,1.22,-0.6731984257692414,0.3,0.8,0.7853981633974483,0.525,1.1111111111111112,1.254857142857143
2.0,0.525,0.8,-0.1121997376282069,0.3,1.5,0.7853981633974483,0.3,1.1111111111111112,0.3085714285714286
0.8888888888888888,0.525,1.22,0.7853981633974483,0.3,1.08,0.0,0.3,0.4444444444444444,0.915
0.4444444444444444,0.525,1.22,0.4487989505128276,0.525,1.3599999999999999,-0.7853981633974483,0.3,1.3333333333333333,0.68625
0.2222222222222222,0.3,1.3599999999999999,-0.3365992128846207,0.525,1.5,0.7853981633974483,0.3,1.7777777777777777,0.816
0.8888888888888888,0.3,1.22,0.1121997376282069,0.525,1.08,0.7853981633974483,0.525,1.3333333333333333,0.5489999999999999
0.8888888888888888,0.3,0.8,-0.6731984257692414,0.3,1.3599999999999999,0.7853981633974483,0.525,0.8888888888888888,0.45000000000000007
0.2222222222222222,0.525,0.9400000000000001,0.3365992128846207,0.3,1.5,0.7853981633974483,0.525,1.1111111111111112,0.705
1.1111111111111112,0.3,1.08,0.3365992128846207,0.3,1.3599999999999999,0.0,0.525,1.3333333333333333,0.44181818181818183
1.5555555555555554,0.3,1.3599999999999999,0.7853981633974483,0.3,1.5,0.7853981633974483,0.3,1.3333333333333333,0.564923076923077
1.7777777777777777,0.525,1.22,0.0,0.3,1.08,0.7853981633974483,0.525,1.5555555555555554,0.6588
1.1111111111111112,0.525,1.22,0.1121997376282069,0.525,0.9400000000000001,-0.7853981633974483,0.525,1.1111111111111112,0.5489999999999999
1.1111111111111112,0.525,1.5,-0.3365992128846207,0.3,1.08,0.0,0.3,1.3333333333333333,0.859090909090909
0.8888888888888888,0.525,0.9400000000000001,-0.3365992128846207,0.525,1.08,0.0,0.525,1.3333333333333333,0.423
2.0,0.525,0.9400000000000001,-0.2243994752564138,0.525,1.22,0.0,0.525,1.3333333333333333,0.28200000000000003
1.7777777777777777,0.3,1.5,-0.1121997376282069,0.525,1.5,-0.7853981633974483,0.3,2.0,0.6352941176470589
0.8888888888888888,0.3,1.08,0.1121997376282069,0.3,0.8,0.7853981633974483,0.525,0.8888888888888888,0.6075
0.6666666666666666,0.525,0.9400000000000001,-0.7853981633974483,0.525,1.22,-0.7853981633974483,0.3,1.1111111111111112,0.52875
1.5555555555555554,0.525,1.5,0.7853981633974483,0.525,0.9400000000000001,-0.7853981633974483,0.3,0.2222222222222222,0.84375
1.5555555555555554,0.3,0.8,-0.5609986881410345,0.3,1.5,-0.7853981633974483,0.525,1.3333333333333333,0.276923076923077
1.5555555555555554,0.525,1.5,0.5609986881410345,0.3,0.9400000000000001,-0.7853981633974483,0.525,0.8888888888888888,0.8590909090909091
1.7777777777777777,0.3,1.3599999999999999,0.6731984257692414,0.3,1.3599999999999999,0.0,0.525,0.2222222222222222,0.6799999999999999
1.3333333333333333,0.525,1.5,-0.1121997376282069,0.525,1.08,0.7853981633974483,0.525,1.5555555555555554,0.726923076923077
0.8888888888888888,0.525,1.08,0.0,0.525,0.9400000000000001,0.7853981633974483,0.525,1.1111111111111112,0.54
2.0,0.525,1.08,0.0,0.3,1.3599999999999999,0.7853981633974483,0.525,2.0,0.54
1.5555555555555554,0.3,1.3599999999999999,-0.6731984257692414,0.3,1.5,0.7853981633974483,0.525,0.6666666666666666,0.612
1.7777777777777777,0.525,1.22,-0.2243994752564138,0.525,1.5,0.7853981633974483,0.3,0.6666666666666666,0.49909090909090914
0.0,0.525,1.22,0.1121997376282069,0.525,1.08,-0.7853981633974483,0.3,1.5555555555555554,0.7842857142857144
1.3333333333333333,0.3,1.22,-0.2243994752564138,0.525,1.08,-0.7853981633974483,0.3,1.5555555555555554,0.5912307692307693
0.2222222222222222,0.3,0.9400000000000001,0.3365992128846207,0.525,1.08,0.7853981633974483,0.525,1.3333333333333333,0.6042857142857144
0.0,0.525,0.9400000000000001,0.1121997376282069,0.3,1.22,-0.7853981633974483,0.525,1.3333333333333333,0.7050000000000001
1.1111111111111112,0.525,1.5,-0.3365992128846207,0.525,1.22,0.0,0.3,1.1111111111111112,0.6749999999999999
1.5555555555555554,0.525,1.08,-0.6731984257692414,0.525,1.5,0.0,0.3,0.6666666666666666,0.4860000000000001
0.4444444444444444,0.3,1.08,0.0,0.525,0.8,0.7853981633974483,0.525,1.5555555555555554,0.6480000000000001
1.1111111111111112,0.525,1.3599999999999999,0.5609986881410345,0.525,0.9400000000000001,0.7853981633974483,0.3,1.3333333333333333,0.5563636363636363
0.0,0.525,1.08,-0.6731984257692414,0.525,0.9400000000000001,-0.7853981633974483,0.3,1.5555555555555554,0.6942857142857144
1.7777777777777777,0.3,0.9400000000000001,-0.3365992128846207,0.3,1.08,0.0,0.3,1.3333333333333333,0.36257142857142866
0.6666666666666666,0.3,1.3599999999999999,-0.3365992128846207,0.3,1.22,-0.7853981633974483,0.3,1.3333333333333333,0.6799999999999999
0.0,0.525,1.3599999999999999,0.4487989505128276,0.525,1.5,0.7853981633974483,0.3,1.3333333333333333,1.02
0.8888888888888888,0.525,1.08,-0.7853981633974483,0.3,0.9400000000000001,-0.7853981633974483,0.525,0.4444444444444444,0.81
1.1111111111111112,0.3,1.22,0.6731984257692414,0.525,1.3599999999999999,0.7853981633974483,0.3,1.1111111111111112,0.5489999999999999
2.0,0.525,1.22,0.4487989505128276,0.3,1.5,-0.7853981633974483,0.525,1.3333333333333333,0.6588
1.5555555555555554,0.525,1.08,0.0,0.525,1.3599999999999999,0.0,0.3,1.3333333333333333,0.37384615384615394
0.2222222222222222,0.525,1.22,0.7853981633974483,0.3,0.9400000000000001,-0.7853981633974483,0.3,0.8888888888888888,1.3175999999999999
0.8888888888888888,0.3,1.3599999999999999,-0.6731984257692414,0.3,1.08,0.7853981633974483,0.525,0.8888888888888888,0.765
1.5555555555555554,0.525,1.3599999999999999,0.6731984257692414,0.525,1.3599999999999999,0.0,0.525,0.6666666666666666,0.612
1.5555555555555554,0.525,0.9400000000000001,-0.3365992128846207,0.3,0.8,-0.7853981633974483,0.525,1.3333333333333333,0.5856923076923078
1.5555555555555554,0.525,0.9400000000000001,0.1121997376282069,0.3,1.22,0.7853981633974483,0.525,1.5555555555555554,0.36257142857142866
1.7777777777777777,0.3,0.8,-0.6731984257692414,0.525,1.08,0.0,0.525,0.4444444444444444,0.36
0.0,0.525,1.08,0.5609986881410345,0.3,0.8,-0.7853981633974483,0.3,1.3333333333333333,1.1340000000000001
1.3333333333333333,0.525,0.9400000000000001,0.3365992128846207,0.525,1.08,0.7853981633974483,0.525,1.1111111111111112,0.3845454545454545
1.5555555555555554,0.525,1.08,0.5609986881410345,0.525,0.9400000000000001,0.7853981633974483,0.525,0.6666666666666666,0.4860000000000001
0.2222222222222222,0.525,1.5,-0.5609986881410345,0.3,1.22,-0.7853981633974483,0.525,0.8888888888888888,1.3499999999999999
1.7777777777777777,0.3,1.5,0.4487989505128276,0.525,1.08,0.0,0.525,1.5555555555555554,0.6300000000000001
2.0,0.525,1.3599999999999999,0.3365992128846207,0.525,1.3599999999999999,0.7853981633974483,0.3,1.7777777777777777,0.5760000000000001
2.0,0.3,1.08,0.4487989505128276,0.525,1.22,0.7853981633974483,0.3,0.8888888888888888,0.3738461538461539
0.6666666666666666,0.525,0.9400000000000001,-0.1121997376282069,0.3,0.9400000000000001,0.7853981633974483,0.3,1.7777777777777777,0.46145454545454556
0.4444444444444444,0.525,1.22,0.6731984257692414,0.525,1.3599999999999999,0.0,0.3,1.3333333333333333,0.68625
1.7777777777777777,0.3,0.8,0.1121997376282069,0.3,1.3599999999999999,-0.7853981633974483,0.525,1.3333333333333333,0.36000000000000004
2.0,0.525,0.8,-0.6731984257692414,0.3,0.9400000000000001,0.0,0.3,0.8888888888888888,0.27692307692307694
0.6666666666666666,0.525,0.8,-0.6731984257692414,0.525,0.8,0.7853981633974483,0.3,0.8888888888888888,0.5142857142857143
0.4444444444444444,0.525,1.08,-0.2243994752564138,0.525,1.08,0.0,0.525,1.3333333333333333,0.6075
0.6666666666666666,0.3,1.08,0.7853981633974483,0.3,1.3599999999999999,0.7853981633974483,0.3,1.3333333333333333,0.54
0.2222222222222222,0.525,1.5,-0.1121997376282069,0.525,1.08,0.7853981633974483,0.3,1.7777777777777777,0.9
0.4444444444444444,0.3,1.08,-0.6731984257692414,0.525,1.22,0.0,0.525,1.3333333333333333,0.6075
2.0,0.525,1.08,0.4487989505128276,0.525,1.5,0.0,0.525,0.2222222222222222,0.486
1.3333333333333333,0.3,0.9400000000000001,-0.4487989505128276,0.525,1.5,0.0,0.525,0.8888888888888888,0.423
1.1111111111111112,0.525,1.08,0.2243994752564138,0.3,0.9400000000000001,0.7853981633974483,0.525,1.1111111111111112,0.6804
0.2222222222222222,0.525,0.8,-0.5609986881410345,0.3,1.22,0.0,0.525,1.3333333333333333,0.7200000000000001
0.4444444444444444,0.525,1.08,-0.5609986881410345,0.525,0.9400000000000001,-0.7853981633974483,0.525,1.5555555555555554,0.5400000000000001
1.3333333333333333,0.3,1.22,-0.5609986881410345,0.525,0.9400000000000001,0.7853981633974483,0.3,1.1111111111111112,0.49909090909090903
1.3333333333333333,0.3,1.3599999999999999,-0.2243994752564138,0.525,0.9400000000000001,0.0,0.3,1.7777777777777777,0.6120000000000001
0.6666666666666666,0.525,0.8,0.3365992128846207,0.525,1.5,-0.7853981633974483,0.3,1.3333333333333333,0.4
0.4444444444444444,0.3,1.3599999999999999,-0.2243994752564138,0.525,0.8,-0.7853981633974483,0.3,1.5555555555555554,0.8160000000000001
1.1111111111111112,0.3,1.22,0.3365992128846207,0.3,1.08,0.7853981633974483,0.525,1.1111111111111112,0.5489999999999999
1.7777777777777777,0.525,1.08,-0.5609986881410345,0.3,0.8,0.7853981633974483,0.3,0.8888888888888888,0.6480000000000001
0.2222222222222222,0.3,0.9400000000000001,0.2243994752564138,0.525,1.08,0.0,0.525,1.3333333333333333,0.6042857142857144
0.8888888888888888,0.3,0.9400000000000001,0.3365992128846207,0.3,0.8,0.0,0.525,0.8888888888888888,0.52875
0.4444444444444444,0.3,0.8,0.6731984257692414,0.3,1.22,0.7853981633974483,0.525,1.3333333333333333,0.45000000000000007
1.5555555555555554,0.525,1.08,-0.6731984257692414,0.3,0.9400000000000001,-0.7853981633974483,0.3,0.6666666666666666,0.6804000000000002
2.0,0.3,0.9400000000000001,-0.5609986881410345,0.3,1.08,-0.7853981633974483,0.525,1.3333333333333333,0.28200000000000003
0.6666666666666666,0.3,0.9400000000000001,0.5609986881410345,0.525,1.5,0.0,0.525,1.1111111111111112,0.52875
1.7777777777777777,0.525,1.5,0.0,0.3,1.08,0.0,0.525,1.7777777777777777,0.7593750000000001
0.8888888888888888,0.525,1.5,0.7853981633974483,0.525,0.8,-0.7853981633974483,0.3,0.4444444444444444,1.125
1.1111111111111112,0.3,1.08,-0.3365992128846207,0.525,1.08,-0.7853981633974483,0.3,1.5555555555555554,0.5670000000000001
0.4444444444444444,0.3,0.9400000000000001,0.1121997376282069,0.525,0.8,0.0,0.3,1.1111111111111112,0.6042857142857143
1.5555555555555554,0.525,1.5,-0.5609986881410345,0.525,1.22,-0.7853981633974483,0.3,0.4444444444444444,0.7500000000000001
2.0,0.3,1.08,-0.7853981633974483,0.525,1.3599999999999999,0.0,0.3,0.6666666666666666,0.405
0.4444444444444444,0.525,1.08,-0.4487989505128276,0.525,1.3599999999999999,0.0,0.525,1.5555555555555554,0.5400000000000001
0.2222222222222222,0.3,0.9400000000000001,0.0,0.3,1.08,0.0,0.525,1.3333333333333333,0.6042857142857144
0.0,0.525,0.9400000000000001,-0.6731984257692414,0.3,1.3599999999999999,0.7853981633974483,0.525,1.1111111111111112,1.1844000000000001
0.0,0.3,0.8,-0.7853981633974483,0.3,1.3599999999999999,0.7853981633974483,0.3,1.5555555555555554,0.5142857142857143
1.7777777777777777,0.525,0.8,0.1121997376282069,0.3,0.9400000000000001,0.7853981633974483,0.3,0.6666666666666666,0.3272727272727273
0.8888888888888888,0.3,1.08,0.0,0.3,0.8,-0.7853981633974483,0.3,0.8888888888888888,0.6075
1.3333333333333333,0.3,1.3599999999999999,0.7853981633974483,0.525,1.5,0.0,0.525,1.3333333333333333,0.51
0.4444444444444444,0.3,0.9400000000000001,0.5609986881410345,0.3,1.3599999999999999,-0.7853981633974483,0.525,1.3333333333333333,0.52875
2.0,0.525,1.22,0.6731984257692414,0.525,0.8,-0.7853981633974483,0.525,0.4444444444444444,0.49909090909090903
1.5555555555555554,0.3,1.5,0.6731984257692414,0.3,0.9400000000000001,0.0,0.3,0.4444444444444444,0.7500000000000001
1.1111111111111112,0.525,1.5,0.3365992128846207,0.525,1.22,-0.7853981633974483,0.3,1.1111111111111112,0.6749999999999999
0.2222222222222222,0.525,1.08,0.2243994752564138,0.3,1.22,-0.7853981633974483,0.3,1.1111111111111112,0.8099999999999999
0.0,0.525,1.22,0.6731984257692414,0.525,1.22,0.0,0.525,1.3333333333333333,1.2810000000000001
0.8888888888888888,0.525,0.8,-0.2243994752564138,0.3,1.08,0.0,0.525,1.3333333333333333,0.36
1.5555555555555554,0.3,1.08,-0.3365992128846207,0.3,1.5,-0.7853981633974483,0.3,1.7777777777777777,0.3888000000000001
0.6666666666666666,0.525,1.22,-0.2243994752564138,0.525,1.3599999999999999,-0.7853981633974483,0.525,1.5555555555555554,0.549
0.6666666666666666,0.3,1.22,-0.4487989505128276,0.3,1.3599999999999999,-0.7853981633974483,0.525,1.5555555555555554,0.549
0.4444444444444444,0.525,1.3599999999999999,-0.3365992128846207,0.3,0.9400000000000001,0.7853981633974483,0.525,1.3333333333333333,0.918
0.4444444444444444,0.3,1.22,-0.2243994752564138,0.3,1.22,0.7853981633974483,0.3,1.3333333333333333,0.68625
1.3333333333333333,0.3,1.5,0.7853981633974483,0.3,1.22,0.7853981633974483,0.3,0.6666666666666666,0.75
1.7777777777777777,0.525,1.08,0.3365992128846207,0.3,0.8,0.7853981633974483,0.3,1.3333333333333333,0.624857142857143
2.0,0.525,1.5,-0.4487989505128276,0.3,1.5,0.0,0.525,1.3333333333333333,0.7200000000000002
1.1111111111111112,0.3,1.3599999999999999,-0.4487989505128276,0.3,1.5,-0.7853981633974483,0.525,1.3333333333333333,0.5563636363636363
1.5555555555555554,0.525,1.08,0.5609986881410345,0.525,1.5,0.0,0.3,1.5555555555555554,0.41657142857142865
0.0,0.525,0.9400000000000001,0.0,0.525,1.5,-0.7853981633974483,0.525,1.5555555555555554,0.6042857142857144
1.7777777777777777,0.3,1.08,0.6731984257692414,0.525,1.3599999999999999,-0.7853981633974483,0.3,0.8888888888888888,0.405
1.5555555555555554,0.3,1.22,0.6731984257692414,0.525,1.5,0.0,0.3,1.1111111111111112,0.4575
0.4444444444444444,0.525,1.5,0.6731984257692414,0.3,1.5,0.7853981633974483,0.525,0.6666666666666666,1.3499999999999999
1.3333333333333333,0.525,0.9400000000000001,-0.3365992128846207,0.3,1.08,-0.7853981633974483,0.3,1.5555555555555554,0.5856923076923078
1.7777777777777777,0.525,1.3599999999999999,0.5609986881410345,0.525,1.5,-0.7853981633974483,0.525,0.2222222222222222,0.6799999999999999
0.0,0.525,1.3599999999999999,0.6731984257692414,0.3,1.3599999999999999,0.7853981633974483,0.3,1.5555555555555554,1.398857142857143
1.5555555555555554,0.525,1.3599999999999999,0.6731984257692414,0.525,1.08,0.7853981633974483,0.3,0.6666666666666666,0.612
0.8888888888888888,0.3,0.9400000000000001,-0.3365992128846207,0.3,1.22,-0.7853981633974483,0.525,1.3333333333333333,0.423
0.8888888888888888,0.525,0.8,0.2243994752564138,0.525,1.3599999999999999,0.0,0.525,1.1111111111111112,0.4
0.2222222222222222,0.3,1.22,-0.3365992128846207,0.525,0.8,0.0,0.525,1.3333333333333333,0.7842857142857144
1.3333333333333333,0.3,0.9400000000000001,0.6731984257692414,0.525,0.9400000000000001,-0.7853981633974483,0.525,0.6666666666666666,0.47000000000000003
0.6666666666666666,0.525,1.3599999999999999,0.7853981633974483,0.525,1.3599999999999999,-0.7853981633974483,0.525,1.3333333333333333,0.6799999999999999
0.6666666666666666,0.3,1.3599999999999999,-0.2243994752564138,0.3,1.5,0.7853981633974483,0.525,1.3333333333333333,0.6799999999999999
0.2222222222222222,0.525,0.9400000000000001,0.3365992128846207,0.525,1.22,-0.7853981633974483,0.525,1.3333333333333333,0.6042857142857144
1.7777777777777777,0.525,0.8,0.6731984257692414,0.525,1.08,0.0,0.3,0.8888888888888888,0.36000000000000004
1.3333333333333333,0.525,1.5,0.2243994752564138,0.3,1.3599999999999999,0.0,0.525,1.7777777777777777,0.7714285714285716
1.1111111111111112,0.525,0.8,0.2243994752564138,0.525,1.08,0.0,0.3,1.3333333333333333,0.39272727272727276
1.5555555555555554,0.3,1.22,0.3365992128846207,0.525,0.8,0.0,0.525,1.5555555555555554,0.549
0.2222222222222222,0.525,0.8,0.4487989505128276,0.3,1.22,0.7853981633974483,0.525,0.8888888888888888,0.72
1.1111111111111112,0.525,1.3599999999999999,0.0,0.525,0.9400000000000001,0.0,0.3,1.1111111111111112,0.6119999999999999
0.2222222222222222,0.525,0.8,-0.6731984257692414,0.525,1.3599999999999999,0.7853981633974483,0.525,1.3333333333333333,0.5142857142857143
0.0,0.3,0.9400000000000001,-0.7853981633974483,0.525,1.22,0.7853981633974483,0.525,1.3333333333333333,0.7050000000000001
1.7777777777777777,0.525,1.22,0.6731984257692414,0.3,1.3599999999999999,0.0,0.525,0.6666666666666666,0.6987272727272728
0.6666666666666666,0.3,1.22,0.7853981633974483,0.525,1.08,-0.7853981633974483,0.3,1.1111111111111112,0.68625
1.1111111111111112,0.525,0.8,0.2243994752564138,0.525,0.8,-0.7853981633974483,0.525,0.8888888888888888,0.4
0.4444444444444444,0.525,0.9400000000000001,-0.7853981633974483,0.525,0.8,0.7853981633974483,0.3,0.8888888888888888,0.7050000000000001
1.3333333333333333,0.525,1.3599999999999999,0.1121997376282069,0.525,0.8,0.0,0.3,1.5555555555555554,0.7532307692307694
1.7777777777777777,0.3,1.3599999999999999,0.2243994752564138,0.3,1.3599999999999999,0.7853981633974483,0.3,1.7777777777777777,0.6120000000000001
0.8888888888888888,0.525,0.8,0.3365992128846207,0.3,1.3599999999999999,-0.7853981633974483,0.3,1.7777777777777777,0.36000000000000004
2.0,0.3,0.8,-0.4487989505128276,0.525,1.5,0.0,0.3,0.6666666666666666,0.30000000000000004
1.7777777777777777,0.525,0.9400000000000001,0.1121997376282069,0.3,1.22,-0.7853981633974483,0.525,1.3333333333333333,0.543857142857143
0.8888888888888888,0.3,1.08,0.5609986881410345,0.3,1.3599999999999999,0.0,0.525,1.1111111111111112,0.54
0.2222222222222222,0.3,1.22,0.2243994752564138,0.525,1.22,0.7853981633974483,0.3,1.3333333333333333,0.7842857142857144
0.6666666666666666,0.525,1.22,0.1121997376282069,0.525,0.9400000000000001,0.7853981633974483,0.3,1.1111111111111112,0.68625
0.4444444444444444,0.525,0.9400000000000001,0.6731984257692414,0.3,1.08,0.0,0.3,0.6666666666666666,0.846
0.2222222222222222,0.3,0.9400000000000001,-0.1121997376282069,0.525,0.9400000000000001,0.7853981633974483,0.525,1.1111111111111112,0.705
0.4444444444444444,0.3,1.3599999999999999,0.3365992128846207,0.3,1.08,0.0,0.525,1.5555555555555554,0.8160000000000001
0.4444444444444444,0.3,0.8,0.1121997376282069,0.525,1.08,-0.7853981633974483,0.3,1.1111111111111112,0.5142857142857143
0.8888888888888888,0.3,1.5,0.1121997376282069,0.3,1.22,0.0,0.525,1.5555555555555554,0.7363636363636363
1.1111111111111112,0.3,0.8,-0.5609986881410345,0.525,0.8,-0.7853981633974483,0.525,0.6666666666666666,0.45000000000000007
0.8888888888888888,0.3,0.8,0.2243994752564138,0.3,0.9400000000000001,0.7853981633974483,0.525,1.1111111111111112,0.4
0.6666666666666666,0.525,1.22,0.3365992128846207,0.3,0.9400000000000001,0.7853981633974483,0.525,1.1111111111111112,0.8235
0.2222222222222222,0.525,0.8,-0.2243994752564138,0.3,1.3599999999999999,0.0,0.525,1.5555555555555554,0.54
0.8888888888888888,0.525,1.08,-0.4487989505128276,0.3,0.9400000000000001,0.0,0.3,1.1111111111111112,0.7560000000000001
0.2222222222222222,0.3,0.8,-0.3365992128846207,0.525,0.9400000000000001,0.0,0.525,1.1111111111111112,0.6
0.2222222222222222,0.525,1.5,0.2243994752564138,0.3,1.22,-0.7853981633974483,0.3,1.3333333333333333,0.9642857142857144
1.5555555555555554,0.525,0.9400000000000001,0.4487989505128276,0.3,1.22,0.7853981633974483,0.3,1.1111111111111112,0.5640000000000001
